epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
7220,1.0,0.046680056,0.9094828,0.25491395592689514,0.958974358974359,0.935,0.9468354430379747,0.9540816326530611,187,8,13,24,0.84090906,0.6458899974822998,0.9061224489795918,0.8951612903225806,0.9006085192697768,0.9039087947882737,222,23,26,37
7221,0.9375,0.08275892,0.9051724,0.2542918622493744,0.9587628865979382,0.93,0.9441624365482233,0.9528688524590164,186,8,14,24,0.84090906,0.6463236212730408,0.9094650205761317,0.8911290322580645,0.90020366598778,0.9057377049180328,221,22,27,38
7222,0.90625,0.15181568,0.9051724,0.25229036808013916,0.9587628865979382,0.93,0.9441624365482233,0.9528688524590164,186,8,14,24,0.84090906,0.641308605670929,0.8995983935742972,0.9032258064516129,0.9014084507042253,0.90032154340836,224,25,24,35
7223,1.0,0.026653321,0.9137931,0.25819456577301025,0.9639175257731959,0.935,0.949238578680203,0.9579918032786885,187,7,13,25,0.84090906,0.6443597674369812,0.8995983935742972,0.9032258064516129,0.9014084507042253,0.90032154340836,224,25,24,35
7224,0.953125,0.07747364,0.91810346,0.2706981599330902,0.9689119170984456,0.935,0.9516539440203563,0.961934156378601,187,6,13,26,0.83766234,0.6575353741645813,0.8991935483870968,0.8991935483870968,0.8991935483870968,0.8991935483870968,223,25,25,35
7225,0.90625,0.18808265,0.9137931,0.2926345765590668,0.96875,0.93,0.9489795918367346,0.9607438016528924,186,6,14,26,0.84090906,0.6663455963134766,0.9128630705394191,0.8870967741935484,0.8997955010224948,0.9075907590759076,220,21,28,39
7226,1.0,0.04070186,0.9094828,0.31004998087882996,0.9685863874345549,0.925,0.9462915601023018,0.9595435684647304,185,6,15,26,0.84415585,0.6713182926177979,0.923728813559322,0.8790322580645161,0.9008264462809916,0.9144295302013421,218,18,30,42
7227,1.0,0.021164605,0.9051724,0.332194447517395,0.968421052631579,0.92,0.9435897435897437,0.9583333333333334,184,6,16,26,0.83441556,0.6815919280052185,0.9227467811158798,0.8669354838709677,0.893970893970894,0.9110169491525424,215,18,33,42
7228,1.0,0.038971335,0.89224136,0.35208216309547424,0.9679144385026738,0.905,0.9354005167958656,0.9546413502109705,181,6,19,26,0.84415585,0.6912470459938049,0.9347826086956522,0.8669354838709677,0.8995815899581591,0.920376712328767,215,15,33,45
7229,0.953125,0.16115382,0.88793105,0.362155944108963,0.967741935483871,0.9,0.9326424870466321,0.9533898305084746,180,6,20,26,0.84415585,0.6931145191192627,0.9347826086956522,0.8669354838709677,0.8995815899581591,0.920376712328767,215,15,33,45
7230,0.9375,0.17941928,0.89224136,0.34674540162086487,0.9679144385026738,0.905,0.9354005167958656,0.9546413502109705,181,6,19,26,0.84090906,0.6754369139671326,0.9307359307359307,0.8669354838709677,0.8977035490605428,0.9172354948805461,215,16,33,44
7231,0.96875,0.0925617,0.9008621,0.32404497265815735,0.9682539682539683,0.915,0.9408740359897171,0.957112970711297,183,6,17,26,0.84090906,0.6456692814826965,0.9234042553191489,0.875,0.8985507246376812,0.9132996632996634,217,18,31,42
7232,0.921875,0.16101117,0.9008621,0.3032557964324951,0.9585492227979274,0.925,0.9414758269720102,0.9516460905349795,185,8,15,24,0.84090906,0.6207671165466309,0.9128630705394191,0.8870967741935484,0.8997955010224948,0.9075907590759076,220,21,28,39
7233,0.90625,0.20757219,0.9008621,0.29725009202957153,0.9585492227979274,0.925,0.9414758269720102,0.9516460905349795,185,8,15,24,0.83766234,0.610378623008728,0.9090909090909091,0.8870967741935484,0.8979591836734694,0.9046052631578946,220,22,28,38
7234,0.984375,0.03813712,0.9094828,0.3014925718307495,0.9685863874345549,0.925,0.9462915601023018,0.9595435684647304,185,6,15,26,0.83116883,0.6131560802459717,0.9049586776859504,0.8830645161290323,0.8938775510204081,0.9004934210526316,219,23,29,37
7235,0.890625,0.33534056,0.9137931,0.3045537769794464,0.9736842105263158,0.925,0.9487179487179489,0.9635416666666666,185,5,15,27,0.83441556,0.630177915096283,0.9121338912133892,0.8790322580645161,0.8952772073921972,0.9053156146179402,218,21,30,39
7236,0.984375,0.05537061,0.91810346,0.30981677770614624,0.9738219895287958,0.93,0.9514066496163682,0.9647302904564315,186,5,14,27,0.8246753,0.6509076356887817,0.9145299145299145,0.8629032258064516,0.8879668049792532,0.9037162162162162,214,20,34,40
7237,0.984375,0.10038932,0.9137931,0.31300753355026245,0.9736842105263158,0.925,0.9487179487179489,0.9635416666666666,185,5,15,27,0.8149351,0.6707897186279297,0.9098712446351931,0.8548387096774194,0.8814968814968815,0.8983050847457626,212,21,36,39
7238,0.9375,0.1620126,0.91810346,0.3091655969619751,0.9738219895287958,0.93,0.9514066496163682,0.9647302904564315,186,5,14,27,0.8214286,0.678299605846405,0.9106382978723404,0.8629032258064516,0.8861283643892339,0.9006734006734007,214,21,34,39
7239,0.984375,0.06252105,0.91810346,0.3042241334915161,0.9689119170984456,0.935,0.9516539440203563,0.961934156378601,187,6,13,26,0.8181818,0.6776001453399658,0.9067796610169492,0.8629032258064516,0.8842975206611571,0.8976510067114094,214,22,34,38
7240,0.984375,0.051719632,0.9094828,0.2968316972255707,0.9637305699481865,0.93,0.9465648854961832,0.9567901234567902,186,7,14,25,0.8181818,0.6777145266532898,0.9033613445378151,0.8669354838709677,0.8847736625514403,0.8958333333333333,215,23,33,37
7241,0.96875,0.0914706,0.9051724,0.29075413942337036,0.9587628865979382,0.93,0.9441624365482233,0.9528688524590164,186,8,14,24,0.8246753,0.6807283759117126,0.9008264462809917,0.8790322580645161,0.889795918367347,0.8963815789473684,218,24,30,36
7242,0.984375,0.037858427,0.9051724,0.28606149554252625,0.9587628865979382,0.93,0.9441624365482233,0.9528688524590164,186,8,14,24,0.8279221,0.6845359206199646,0.9012345679012346,0.8830645161290323,0.8920570264765785,0.8975409836065572,219,24,29,36
7243,0.921875,0.16345748,0.9008621,0.288347452878952,0.9585492227979274,0.925,0.9414758269720102,0.9516460905349795,185,8,15,24,0.8246753,0.6893712878227234,0.9008264462809917,0.8790322580645161,0.889795918367347,0.8963815789473684,218,24,30,36
7244,0.953125,0.08893417,0.9094828,0.2851608097553253,0.9637305699481865,0.93,0.9465648854961832,0.9567901234567902,186,7,14,25,0.83116883,0.6935605406761169,0.9016393442622951,0.8870967741935484,0.8943089430894309,0.8986928104575163,220,24,28,36
7245,0.96875,0.084321566,0.9008621,0.28785809874534607,0.9585492227979274,0.925,0.9414758269720102,0.9516460905349795,185,8,15,24,0.83441556,0.7040677666664124,0.9053497942386831,0.8870967741935484,0.8961303462321792,0.9016393442622951,220,23,28,37
7246,0.96875,0.0921524,0.9008621,0.28712978959083557,0.9585492227979274,0.925,0.9414758269720102,0.9516460905349795,185,8,15,24,0.8246753,0.7097154855728149,0.8943089430894309,0.8870967741935484,0.8906882591093118,0.8928571428571429,220,26,28,34
7247,0.96875,0.10339048,0.9137931,0.27755194902420044,0.9591836734693877,0.94,0.9494949494949495,0.9552845528455285,188,8,12,24,0.83116883,0.7093168497085571,0.8951612903225806,0.8951612903225806,0.8951612903225806,0.8951612903225807,222,26,26,34
7248,0.953125,0.11476579,0.91810346,0.2766531705856323,0.9593908629441624,0.945,0.9521410579345088,0.9564777327935222,189,8,11,24,0.84090906,0.7150583863258362,0.896414342629482,0.907258064516129,0.9018036072144288,0.8985623003194886,225,26,23,34
7249,0.96875,0.08340236,0.92241377,0.27175799012184143,0.9595959595959596,0.95,0.9547738693467336,0.9576612903225805,190,8,10,24,0.84415585,0.7112306356430054,0.8968253968253969,0.9112903225806451,0.9039999999999999,0.8996815286624205,226,26,22,34
7250,0.96875,0.115566894,0.92241377,0.26412177085876465,0.9595959595959596,0.95,0.9547738693467336,0.9576612903225805,190,8,10,24,0.84090906,0.6934865713119507,0.8932806324110671,0.9112903225806451,0.9021956087824351,0.8968253968253969,226,27,22,33
7251,0.96875,0.08766598,0.92672414,0.26035791635513306,0.9597989949748744,0.955,0.9573934837092732,0.9588353413654617,191,8,9,24,0.84415585,0.6799472570419312,0.8937007874015748,0.9153225806451613,0.9043824701195219,0.8979430379746836,227,27,21,33
7252,0.96875,0.1162046,0.92241377,0.25436168909072876,0.9595959595959596,0.95,0.9547738693467336,0.9576612903225805,190,8,10,24,0.83441556,0.6708864569664001,0.8832684824902723,0.9153225806451613,0.899009900990099,0.889498432601881,227,30,21,30
7253,0.90625,0.2067125,0.91810346,0.24559186398983002,0.9593908629441624,0.945,0.9521410579345088,0.9564777327935222,189,8,11,24,0.84090906,0.657950222492218,0.8871595330739299,0.9193548387096774,0.9029702970297028,0.8934169278996865,228,29,20,31
7254,0.96875,0.12423996,0.91810346,0.24497900903224945,0.9593908629441624,0.945,0.9521410579345088,0.9564777327935222,189,8,11,24,0.84415585,0.6451694965362549,0.8968253968253969,0.9112903225806451,0.9039999999999999,0.8996815286624205,226,26,22,34
7255,0.96875,0.07383922,0.9051724,0.24882599711418152,0.9587628865979382,0.93,0.9441624365482233,0.9528688524590164,186,8,14,24,0.83441556,0.6367437839508057,0.8987854251012146,0.8951612903225806,0.8969696969696969,0.8980582524271846,222,25,26,35
7256,0.953125,0.105363876,0.9051724,0.2533368170261383,0.9635416666666666,0.925,0.943877551020408,0.955578512396694,185,7,15,25,0.83766234,0.6356453895568848,0.9024390243902439,0.8951612903225806,0.8987854251012146,0.9009740259740259,222,24,26,36
7257,0.96875,0.06664492,0.8965517,0.26366302371025085,0.9680851063829787,0.91,0.9381443298969071,0.9558823529411766,182,6,18,26,0.84415585,0.6381537914276123,0.9065040650406504,0.8991935483870968,0.902834008097166,0.9050324675324675,223,23,25,37
7258,0.96875,0.11309816,0.9094828,0.28311753273010254,0.9735449735449735,0.92,0.9460154241645244,0.9623430962343095,184,5,16,27,0.83116883,0.6440966725349426,0.9049586776859504,0.8830645161290323,0.8938775510204081,0.9004934210526316,219,23,29,37
7259,0.96875,0.13473254,0.9008621,0.30568310618400574,0.9732620320855615,0.91,0.9405684754521965,0.959915611814346,182,5,18,27,0.8214286,0.6537474989891052,0.9037656903765691,0.8709677419354839,0.8870636550308008,0.8970099667774086,216,23,32,37
7260,0.9375,0.18116021,0.875,0.33555957674980164,0.9723756906077348,0.88,0.9238845144356955,0.9523809523809526,176,5,24,27,0.8246753,0.6775345802307129,0.9145299145299145,0.8629032258064516,0.8879668049792532,0.9037162162162162,214,20,34,40
7261,0.9375,0.14721128,0.875,0.35640689730644226,0.9830508474576272,0.87,0.923076923076923,0.958149779735683,174,3,26,29,0.8149351,0.6987245082855225,0.9134199134199135,0.8508064516129032,0.8810020876826723,0.9001706484641638,211,20,37,40
7262,0.984375,0.06114969,0.87931037,0.3565005660057068,0.9831460674157303,0.875,0.9259259259259258,0.9594298245614035,175,3,25,29,0.8181818,0.7070260643959045,0.9137931034482759,0.8548387096774194,0.8833333333333333,0.9013605442176871,212,20,36,40
7263,0.953125,0.15688112,0.8836207,0.340444952249527,0.9726775956284153,0.89,0.9295039164490863,0.9549356223175964,178,5,22,27,0.8149351,0.7001820802688599,0.9063829787234042,0.8588709677419355,0.8819875776397516,0.8964646464646464,213,22,35,38
7264,0.96875,0.09483748,0.88793105,0.3214172124862671,0.9627659574468085,0.905,0.9329896907216496,0.9506302521008405,181,7,19,25,0.83441556,0.692051112651825,0.9020408163265307,0.8911290322580645,0.896551724137931,0.8998371335504888,221,24,27,36
7265,0.921875,0.18374106,0.8965517,0.3307930529117584,0.9489795918367347,0.93,0.9393939393939393,0.9451219512195123,186,10,14,22,0.83441556,0.7036067843437195,0.8924302788844621,0.9032258064516129,0.8977955911823647,0.8945686900958465,224,27,24,33
7266,0.953125,0.07599987,0.9051724,0.3459678292274475,0.9494949494949495,0.94,0.9447236180904524,0.9475806451612903,188,10,12,22,0.8474026,0.715783417224884,0.8941176470588236,0.9193548387096774,0.9065606361829026,0.8990536277602524,228,27,20,33
7267,0.90625,0.31973273,0.89224136,0.3401276171207428,0.9487179487179487,0.925,0.9367088607594937,0.943877551020408,185,10,15,22,0.8279221,0.704936683177948,0.891566265060241,0.8951612903225806,0.8933601609657947,0.892282958199357,222,27,26,33
7268,0.96875,0.10521074,0.88793105,0.33730050921440125,0.953125,0.915,0.9336734693877552,0.9452479338842974,183,9,17,23,0.83116883,0.6947083473205566,0.8983739837398373,0.8911290322580645,0.894736842105263,0.8969155844155843,221,25,27,35
7269,0.953125,0.16095209,0.89224136,0.33504781126976013,0.9581151832460733,0.915,0.9360613810741688,0.9491701244813279,183,8,17,24,0.83116883,0.6726533770561218,0.9016393442622951,0.8870967741935484,0.8943089430894309,0.8986928104575163,220,24,28,36
7270,0.9375,0.13185655,0.89224136,0.3359704613685608,0.9629629629629629,0.91,0.93573264781491,0.9518828451882844,182,7,18,25,0.83441556,0.6560375690460205,0.9087136929460581,0.8830645161290323,0.8957055214723926,0.9034653465346534,219,22,29,38
7271,0.953125,0.11001858,0.89224136,0.3268721401691437,0.9679144385026738,0.905,0.9354005167958656,0.9546413502109705,181,6,19,26,0.84090906,0.6393628716468811,0.9163179916317992,0.8830645161290323,0.8993839835728953,0.909468438538206,219,20,29,40
7272,0.984375,0.06177126,0.9008621,0.31601017713546753,0.9682539682539683,0.915,0.9408740359897171,0.957112970711297,183,6,17,26,0.84415585,0.6269685626029968,0.9166666666666666,0.8870967741935484,0.9016393442622951,0.9105960264900662,220,20,28,40
7273,0.953125,0.10328835,0.9051724,0.29685038328170776,0.968421052631579,0.92,0.9435897435897437,0.9583333333333334,184,6,16,26,0.8474026,0.6165586113929749,0.9068825910931174,0.9032258064516129,0.905050505050505,0.906148867313916,224,23,24,37
7274,0.953125,0.12522835,0.9094828,0.28311288356781006,0.9685863874345549,0.925,0.9462915601023018,0.9595435684647304,185,6,15,26,0.83441556,0.6030257344245911,0.9020408163265307,0.8911290322580645,0.896551724137931,0.8998371335504888,221,24,27,36
7275,0.984375,0.067266315,0.9353448,0.2722363770008087,0.964824120603015,0.96,0.9624060150375939,0.963855421686747,192,7,8,25,0.84415585,0.5951699018478394,0.9,0.907258064516129,0.9036144578313253,0.9014423076923075,225,25,23,35
7276,0.96875,0.07698883,0.9310345,0.26328781247138977,0.9646464646464646,0.955,0.9597989949748743,0.9627016129032259,191,7,9,25,0.8636364,0.5897480845451355,0.905511811023622,0.9274193548387096,0.9163346613545816,0.9098101265822786,230,24,18,36
7277,0.96875,0.067389175,0.9310345,0.2629837393760681,0.9646464646464646,0.955,0.9597989949748743,0.9627016129032259,191,7,9,25,0.84415585,0.5920352935791016,0.8968253968253969,0.9112903225806451,0.9039999999999999,0.8996815286624205,226,26,22,34
7278,0.921875,0.11187065,0.92672414,0.2705414593219757,0.9644670050761421,0.95,0.9571788413098236,0.9615384615384617,190,7,10,25,0.84090906,0.5980672240257263,0.896414342629482,0.907258064516129,0.9018036072144288,0.8985623003194886,225,26,23,34
7279,0.921875,0.13047415,0.91810346,0.28082185983657837,0.9641025641025641,0.94,0.9518987341772152,0.9591836734693876,188,7,12,25,0.83441556,0.6090819835662842,0.8955823293172691,0.8991935483870968,0.89738430583501,0.8963022508038587,223,26,25,34
7280,0.890625,0.24990731,0.9137931,0.28196433186531067,0.9639175257731959,0.935,0.949238578680203,0.9579918032786885,187,7,13,25,0.83441556,0.6035395860671997,0.8987854251012146,0.8951612903225806,0.8969696969696969,0.8980582524271846,222,25,26,35
7281,0.984375,0.06715707,0.9051724,0.2861541211605072,0.9635416666666666,0.925,0.943877551020408,0.955578512396694,185,7,15,25,0.83116883,0.6069243550300598,0.9049586776859504,0.8830645161290323,0.8938775510204081,0.9004934210526316,219,23,29,37
7282,0.96875,0.072774515,0.9051724,0.28502997756004333,0.9635416666666666,0.925,0.943877551020408,0.955578512396694,185,7,15,25,0.83766234,0.6088120341300964,0.9057377049180327,0.8911290322580645,0.8983739837398375,0.9027777777777777,221,23,27,37
7283,0.875,0.20510629,0.9051724,0.2782057523727417,0.9587628865979382,0.93,0.9441624365482233,0.9528688524590164,186,8,14,24,0.83441556,0.6012169718742371,0.8987854251012146,0.8951612903225806,0.8969696969696969,0.8980582524271846,222,25,26,35
7284,0.953125,0.12901148,0.9051724,0.28302323818206787,0.9635416666666666,0.925,0.943877551020408,0.955578512396694,185,7,15,25,0.83766234,0.5991591215133667,0.896,0.9032258064516129,0.8995983935742972,0.8974358974358975,224,26,24,34
7285,0.96875,0.06771941,0.9008621,0.29676541686058044,0.9633507853403142,0.92,0.9411764705882353,0.9543568464730291,184,7,16,25,0.83116883,0.6085960268974304,0.8951612903225806,0.8951612903225806,0.8951612903225806,0.8951612903225807,222,26,26,34
7286,0.984375,0.051579334,0.89224136,0.3228459060192108,0.9629629629629629,0.91,0.93573264781491,0.9518828451882844,182,7,18,25,0.83116883,0.6244096159934998,0.892,0.8991935483870968,0.895582329317269,0.8934294871794872,223,27,25,33
7287,0.96875,0.08272632,0.87931037,0.35261979699134827,0.9623655913978495,0.895,0.927461139896373,0.9480932203389831,179,7,21,25,0.8116883,0.644152045249939,0.889344262295082,0.875,0.8821138211382114,0.886437908496732,217,27,31,33
7288,0.96875,0.09124808,0.8836207,0.36977505683898926,0.9625668449197861,0.9,0.9302325581395349,0.9493670886075949,180,7,20,25,0.8084416,0.6561390161514282,0.8888888888888888,0.8709677419354839,0.879837067209776,0.8852459016393442,216,27,32,33
7289,0.953125,0.120747775,0.8836207,0.3667542636394501,0.9625668449197861,0.9,0.9302325581395349,0.9493670886075949,180,7,20,25,0.8084416,0.6508854031562805,0.8888888888888888,0.8709677419354839,0.879837067209776,0.8852459016393442,216,27,32,33
7290,0.953125,0.14030813,0.9008621,0.3664512634277344,0.9682539682539683,0.915,0.9408740359897171,0.957112970711297,183,6,17,26,0.8181818,0.6467908620834351,0.8966942148760331,0.875,0.8857142857142857,0.8922697368421053,217,25,31,35
7291,0.953125,0.14027041,0.88793105,0.36107245087623596,0.9627659574468085,0.905,0.9329896907216496,0.9506302521008405,181,7,19,25,0.8149351,0.646465539932251,0.9029535864978903,0.8629032258064516,0.8824742268041237,0.8946488294314381,214,23,34,37
7292,0.96875,0.09776832,0.88793105,0.3494275212287903,0.967741935483871,0.9,0.9326424870466321,0.9533898305084746,180,6,20,26,0.8246753,0.6531396508216858,0.9041666666666667,0.875,0.8893442622950819,0.8981788079470198,217,23,31,37
7293,0.953125,0.16279696,0.9094828,0.33538806438446045,0.9637305699481865,0.93,0.9465648854961832,0.9567901234567902,186,7,14,25,0.8246753,0.652319073677063,0.9041666666666667,0.875,0.8893442622950819,0.8981788079470198,217,23,31,37
7294,0.96875,0.07621936,0.9137931,0.33120641112327576,0.9639175257731959,0.935,0.949238578680203,0.9579918032786885,187,7,13,25,0.8181818,0.6621742844581604,0.9,0.8709677419354839,0.8852459016393444,0.8940397350993378,216,24,32,36
7295,1.0,0.030570371,0.9137931,0.3319823741912842,0.9639175257731959,0.935,0.949238578680203,0.9579918032786885,187,7,13,25,0.8181818,0.6714634895324707,0.9,0.8709677419354839,0.8852459016393444,0.8940397350993378,216,24,32,36
7296,0.96875,0.083017774,0.9137931,0.33974888920783997,0.9639175257731959,0.935,0.949238578680203,0.9579918032786885,187,7,13,25,0.8279221,0.6813884973526001,0.9113924050632911,0.8709677419354839,0.890721649484536,0.903010033444816,216,21,32,39
7297,0.953125,0.08985893,0.9051724,0.3507634997367859,0.9635416666666666,0.925,0.943877551020408,0.955578512396694,185,7,15,25,0.8181818,0.6959802508354187,0.9102564102564102,0.8588709677419355,0.8838174273858922,0.8994932432432431,213,21,35,39
7298,0.9375,0.1631674,0.89224136,0.3857068717479706,0.9629629629629629,0.91,0.93573264781491,0.9518828451882844,182,7,18,25,0.8149351,0.7332887649536133,0.9134199134199135,0.8508064516129032,0.8810020876826723,0.9001706484641638,211,20,37,40
7299,0.921875,0.13525127,0.875,0.4114515483379364,0.9621621621621622,0.89,0.9246753246753247,0.9468085106382979,178,7,22,25,0.8084416,0.7542008757591248,0.9162995594713657,0.8387096774193549,0.8757894736842106,0.8996539792387542,208,19,40,41
7300,0.96875,0.09149125,0.875,0.42676016688346863,0.9672131147540983,0.885,0.9242819843342036,0.9495708154506439,177,6,23,26,0.8084416,0.7660605907440186,0.9237668161434978,0.8306451612903226,0.8747346072186837,0.9035087719298247,206,17,42,43
7301,0.9375,0.14623484,0.875,0.4034230411052704,0.9672131147540983,0.885,0.9242819843342036,0.9495708154506439,177,6,23,26,0.8116883,0.7396411299705505,0.9203539823008849,0.8387096774193549,0.8776371308016878,0.9027777777777778,208,18,40,42
7302,0.984375,0.066784516,0.8965517,0.37154820561408997,0.9680851063829787,0.91,0.9381443298969071,0.9558823529411766,182,6,18,26,0.83766234,0.7044765949249268,0.9230769230769231,0.8709677419354839,0.8962655601659751,0.9121621621621623,216,18,32,42
7303,0.96875,0.056950852,0.9094828,0.35056570172309875,0.9685863874345549,0.925,0.9462915601023018,0.9595435684647304,185,6,15,26,0.83116883,0.6840105652809143,0.9117647058823529,0.875,0.8930041152263375,0.9041666666666666,217,21,31,39
7304,0.9375,0.11659648,0.91810346,0.3438902795314789,0.9689119170984456,0.935,0.9516539440203563,0.961934156378601,187,6,13,26,0.84415585,0.674946665763855,0.9098360655737705,0.8951612903225806,0.9024390243902438,0.9068627450980392,222,22,26,38
7305,0.953125,0.10487696,0.91810346,0.3478504419326782,0.9593908629441624,0.945,0.9521410579345088,0.9564777327935222,189,8,11,24,0.84415585,0.6745636463165283,0.9065040650406504,0.8991935483870968,0.902834008097166,0.9050324675324675,223,23,25,37
7306,0.953125,0.18245426,0.91810346,0.3593117296695709,0.9593908629441624,0.945,0.9521410579345088,0.9564777327935222,189,8,11,24,0.84415585,0.6800112128257751,0.9098360655737705,0.8951612903225806,0.9024390243902438,0.9068627450980392,222,22,26,38
7307,0.96875,0.15471005,0.9094828,0.3705633878707886,0.958974358974359,0.935,0.9468354430379747,0.9540816326530611,187,8,13,24,0.84090906,0.6861168742179871,0.9128630705394191,0.8870967741935484,0.8997955010224948,0.9075907590759076,220,21,28,39
7308,1.0,0.015685838,0.9094828,0.3838074803352356,0.9637305699481865,0.93,0.9465648854961832,0.9567901234567902,186,7,14,25,0.83116883,0.6931021809577942,0.9083333333333333,0.8790322580645161,0.8934426229508197,0.902317880794702,218,22,30,38
7309,0.96875,0.050214127,0.9051724,0.3985998332500458,0.9635416666666666,0.925,0.943877551020408,0.955578512396694,185,7,15,25,0.8246753,0.7044352889060974,0.9110169491525424,0.8669354838709677,0.8884297520661157,0.9018456375838927,215,21,33,39
7310,0.9375,0.12724988,0.9008621,0.3933534622192383,0.9633507853403142,0.92,0.9411764705882353,0.9543568464730291,184,7,16,25,0.8181818,0.7069076895713806,0.9137931034482759,0.8548387096774194,0.8833333333333333,0.9013605442176871,212,20,36,40
7311,0.96875,0.08651051,0.9008621,0.37943166494369507,0.9682539682539683,0.915,0.9408740359897171,0.957112970711297,183,6,17,26,0.8214286,0.7093213796615601,0.9177489177489178,0.8548387096774194,0.8851774530271398,0.9044368600682595,212,19,36,41
7312,0.9375,0.13823175,0.9051724,0.3654705584049225,0.968421052631579,0.92,0.9435897435897437,0.9583333333333334,184,6,16,26,0.8181818,0.7027454376220703,0.9137931034482759,0.8548387096774194,0.8833333333333333,0.9013605442176871,212,20,36,40
7313,0.953125,0.14984463,0.9094828,0.34246063232421875,0.9685863874345549,0.925,0.9462915601023018,0.9595435684647304,185,6,15,26,0.8181818,0.6876115202903748,0.9137931034482759,0.8548387096774194,0.8833333333333333,0.9013605442176871,212,20,36,40
7314,0.953125,0.16671816,0.91810346,0.3177185654640198,0.9738219895287958,0.93,0.9514066496163682,0.9647302904564315,186,5,14,27,0.8214286,0.6703456044197083,0.9141630901287554,0.8588709677419355,0.8856548856548856,0.902542372881356,213,20,35,40
7315,1.0,0.04285429,0.91810346,0.29810574650764465,0.9738219895287958,0.93,0.9514066496163682,0.9647302904564315,186,5,14,27,0.83116883,0.6579829454421997,0.9152542372881356,0.8709677419354839,0.8925619834710744,0.906040268456376,216,20,32,40
7316,0.9375,0.14882414,0.91810346,0.2854858636856079,0.9689119170984456,0.935,0.9516539440203563,0.961934156378601,187,6,13,26,0.83116883,0.655424952507019,0.9117647058823529,0.875,0.8930041152263375,0.9041666666666666,217,21,31,39
7317,0.96875,0.065748036,0.92672414,0.2811124324798584,0.9692307692307692,0.945,0.9569620253164557,0.9642857142857143,189,6,11,26,0.83441556,0.6577370166778564,0.9087136929460581,0.8830645161290323,0.8957055214723926,0.9034653465346534,219,22,29,38
7318,0.953125,0.0845675,0.92241377,0.27864912152290344,0.9690721649484536,0.94,0.9543147208121826,0.9631147540983607,188,6,12,26,0.83441556,0.6578434109687805,0.9053497942386831,0.8870967741935484,0.8961303462321792,0.9016393442622951,220,23,28,37
7319,0.953125,0.09905241,0.9310345,0.26889628171920776,0.9693877551020408,0.95,0.9595959595959594,0.9654471544715448,190,6,10,26,0.83441556,0.6498743295669556,0.9053497942386831,0.8870967741935484,0.8961303462321792,0.9016393442622951,220,23,28,37
7320,0.96875,0.0838232,0.9310345,0.2545207142829895,0.96,0.96,0.96,0.96,192,8,8,24,0.84415585,0.6464706659317017,0.9065040650406504,0.8991935483870968,0.902834008097166,0.9050324675324675,223,23,25,37
7321,0.96875,0.07591671,0.9353448,0.24723705649375916,0.9601990049751243,0.965,0.9625935162094762,0.9611553784860558,193,8,7,24,0.85064936,0.6507616639137268,0.904,0.9112903225806451,0.9076305220883534,0.905448717948718,226,24,22,36
7322,1.0,0.0367235,0.9353448,0.2447020709514618,0.9601990049751243,0.965,0.9625935162094762,0.9611553784860558,193,8,7,24,0.8538961,0.6567642688751221,0.9043824701195219,0.9153225806451613,0.9098196392785571,0.906549520766773,227,24,21,36
7323,0.984375,0.06611461,0.92672414,0.24269498884677887,0.9597989949748744,0.955,0.9573934837092732,0.9588353413654617,191,8,9,24,0.8538961,0.6584138870239258,0.9043824701195219,0.9153225806451613,0.9098196392785571,0.906549520766773,227,24,21,36
7324,0.984375,0.04839704,0.92672414,0.24293260276317596,0.9597989949748744,0.955,0.9573934837092732,0.9588353413654617,191,8,9,24,0.8474026,0.6635238528251648,0.9036144578313253,0.907258064516129,0.9054325955734406,0.9043408360128617,225,24,23,36
7325,0.96875,0.0749308,0.92672414,0.24575643241405487,0.9597989949748744,0.955,0.9573934837092732,0.9588353413654617,191,8,9,24,0.83766234,0.6673985123634338,0.9024390243902439,0.8951612903225806,0.8987854251012146,0.9009740259740259,222,24,26,36
7326,1.0,0.032520663,0.92672414,0.2498539537191391,0.9644670050761421,0.95,0.9571788413098236,0.9615384615384617,190,7,10,25,0.83766234,0.6711204051971436,0.9024390243902439,0.8951612903225806,0.8987854251012146,0.9009740259740259,222,24,26,36
7327,0.953125,0.103102446,0.92241377,0.26135578751564026,0.9642857142857143,0.945,0.9545454545454546,0.9603658536585366,189,7,11,25,0.83766234,0.6719933152198792,0.9125,0.8830645161290323,0.8975409836065574,0.9064569536423842,219,21,29,39
7328,0.953125,0.121349335,0.9137931,0.270705908536911,0.96875,0.93,0.9489795918367346,0.9607438016528924,186,6,14,26,0.83441556,0.6616608500480652,0.9121338912133892,0.8790322580645161,0.8952772073921972,0.9053156146179402,218,21,30,39
7329,0.953125,0.18271886,0.9094828,0.27422958612442017,0.9637305699481865,0.93,0.9465648854961832,0.9567901234567902,186,7,14,25,0.83441556,0.6417243480682373,0.9121338912133892,0.8790322580645161,0.8952772073921972,0.9053156146179402,218,21,30,39
